n,||u||_2,||u||_inf,E(u),||p||_2,||p||_inf,E(p),||T||_2,||T||_inf,E(T),||S||_2,||S||_inf,E(S)
777,9.645405412304134,8.032437561722768,1907.2191123965451,1539.5934810003785,1599.5060347895226,4028154.0918534775,1.14167656718698,1.0,2.762909521372592,0.0,0.0,0.0
778,9.64545504697799,8.032227385355917,1907.238967560154,1539.5670614586356,1599.4777830762928,4028152.29922018,1.1416763280250994,1.0,2.7629176373946445,0.0,0.0,0.0
779,9.645503315971771,8.032017513106593,1907.2582798855738,1539.540748210243,1599.4496648051083,4028150.5500853662,1.141676095703392,1.0,2.7629255275316953,0.0,0.0,0.0
780,9.645550270564364,8.031807977105421,1907.27706968815,1539.5145423618717,1599.4216802822134,4028148.842929854,1.1416758699639356,1.0,2.762933200311646,0.0,0.0,0.0
781,9.645595959870223,8.031598807876177,1907.295356426742,1539.4884449415097,1599.393829767668,4028147.1762961666,1.1416756505595236,1.0,2.7629406639019938,0.0,0.0,0.0
782,9.645640430932465,8.031390034405756,1907.3131587406817,1539.4624569023333,1599.3661134771253,4028145.5487856455,1.141675437253216,1.0,2.7629479261253,0.0,0.0,0.0
783,9.645683728812308,8.031181684211226,1907.3304944850524,1539.4365791264684,1599.3385315840148,4028143.959056246,1.14167522981792,1.0,2.7629549944741627,0.0,0.0,0.0
784,9.645725896674637,8.030973783403876,1907.347380764518,1539.410812427394,1599.3110842218882,4028142.4058201904,1.141675028035962,1.0,2.7629618761253645,0.0,0.0,0.0
785,9.645766975869895,8.030766356750737,1907.3638339657452,1539.3851575537692,1599.2837714857753,4028140.887841631,1.141674831698706,1.0,2.7629685779535467,0.0,0.0,0.0
786,9.645807006012417,8.030559427733401,1907.3798697883874,1539.3596151920303,1599.2565934344648,4028139.4039344727,1.1416746406061615,1.0,2.762975106544255,0.0,0.0,0.0
787,9.64584602505559,8.0303530186044,1907.3955032747554,1539.3341859693653,1599.229550091942,4028137.952960241,1.141674454566626,1.0,2.762981468206434,0.0,0.0,0.0
788,9.645884069363735,8.030147150441062,1907.4107488382551,1539.308870456315,1599.2026414491738,4028136.533826319,1.1416742733963303,1.0,2.762987668984421,0.0,0.0,0.0
789,9.645921173780676,8.029941843197287,1907.4256202905808,1539.2836691696264,1599.1758674658545,4028135.1454836507,1.141674096919103,1.0,2.762993714669292,0.0,0.0,0.0
790,9.645957371695873,8.029737115752855,1907.4401308677618,1539.258582574079,1599.149228071655,4028133.786925439,1.141673924966059,1.0,2.762999610809986,0.0,0.0,0.0
791,9.645992695107138,8.029532985960866,1907.4542932550528,1539.2336110858269,1599.1227231678329,4028132.457184877,1.1416737573752784,1.0,2.7630053627236517,0.0,0.0,0.0
792,9.64602717468114,8.029329470693055,1907.4681196107963,1539.2087550740387,1599.096352628692,4028131.155333613,1.1416735939915115,1.0,2.7630109755057415,0.0,0.0,0.0
793,9.646060839810957,8.029126585883073,1907.4816215892524,1539.184014862933,1599.070116302715,4028129.880480338,1.141673434665914,1.0,2.7630164540396467,0.0,0.0,0.0
794,9.646093718671345,8.028924346568092,1907.4948103624295,1539.1593907344743,1599.044014014089,4028128.6317690806,1.1416732792557518,1.0,2.763021803005836,0.0,0.0,0.0
795,9.646125838271596,8.028722766928555,1907.507696640964,1539.134882929997,1599.0180455637842,4028127.4083776213,1.141673127624157,1.0,2.763027026890724,0.0,0.0,0.0
796,9.64615722450598,8.028521860326086,1907.5202906941436,1539.11049165179,1598.992210730685,4028126.2095163316,1.1416729796398672,1.0,2.763032129995,0.0,0.0,0.0
797,9.646187902202213,8.028321639340012,1907.5326023690075,1539.0862170656508,1598.9665092727935,4028125.0344264316,1.1416728351770034,1.0,2.7630371164417546,0.0,0.0,0.0
798,9.646217895167696,8.02812211580216,1907.5446411086655,1539.0620593023884,1598.9409409283157,4028123.882379173,1.1416726941148208,1.0,2.7630419901841745,0.0,0.0,0.0
799,9.646247226233688,8.02792330083011,1907.5564159698156,1539.038018458703,1598.9155054165224,4028122.7526742,1.141672556337504,1.0,2.7630467550128675,0.0,0.0,0.0
800,9.646275917297785,8.027725204859165,1907.5679356394771,1539.0140945999199,1598.8902024389095,4028121.6446384504,1.141672421733959,1.0,2.7630514145629737,0.0,0.0,0.0
801,9.646303989364316,8.027527837672862,1907.5792084510135,1538.9902877611016,1598.8650316801434,4028120.557625064,1.1416722901975986,1.0,2.7630559723209003,0.0,0.0,0.0
802,9.646331462583099,8.027331208432091,1907.5902423994662,1538.9665979480997,1598.8399928087138,4028119.491012242,1.1416721616261587,1.0,2.7630604316307337,0.0,0.0,0.0
803,9.646358356286513,8.027135325703096,1907.6010451562158,1538.9430251394097,1598.8150854780304,4028118.444202261,1.1416720359215242,1.0,2.763064795700462,0.0,0.0,0.0
804,9.646384689024988,8.026940197484192,1907.6116240830042,1538.9195692875558,1598.790309327152,4028117.4166203043,1.1416719129895212,1.0,2.763069067607838,0.0,0.0,0.0
805,9.64641047860079,8.026745831231283,1907.621986245325,1538.8962303199858,1598.7656639814534,4028116.4077137047,1.141671792739784,1.0,2.763073250306123,0.0,0.0,0.0
806,9.646435742100529,8.02655223388235,1907.6321384252822,1538.8730081405035,1598.7411490536924,4028115.4169507707,1.1416716750855784,1.0,2.763077346629284,0.0,0.0,0.0
807,9.646460495926089,8.026359411880785,1907.6420871338364,1538.8499026304094,1598.7167641442093,4028114.4438201576,1.1416715599436364,1.0,2.7630813592973933,0.0,0.0,0.0
808,9.646484755824385,8.02616737119789,1907.6518386225562,1538.826913649829,1598.6925088422006,4028113.487829888,1.1416714472340204,1.0,2.7630852909214383,0.0,0.0,0.0
809,9.646508536915585,8.025976117354158,1907.6613988947975,1538.8040410384838,1598.6683827258612,4028112.5485064723,1.1416713368799813,1.0,2.7630891440080503,0.0,0.0,0.0
810,9.646531853720301,8.025785655439753,1907.6707737164697,1538.781284616561,1598.6443853632825,4028111.625394279,1.1416712288078181,1.0,2.7630929209640676,0.0,0.0,0.0
811,9.646554720185552,8.025595990134123,1907.6799686262732,1538.7586441860974,1598.6228530949315,4028110.718054629,1.1416711229467489,1.0,2.763096624100801,0.0,0.0,0.0
812,9.646577149709369,8.02540712572474,1907.68898894552,1538.7361195320168,1598.6071098519792,4028109.8260653336,1.1416710192287889,1.0,2.7631002556382276,0.0,0.0,0.0
813,9.64659915516472,8.025219066124976,1907.697839787509,1538.713710422522,1598.5914485326953,4028108.9490195606,1.141670917588621,1.0,2.763103817708884,0.0,0.0,0.0
814,9.64662074892205,8.025031814891163,1907.706526066485,1538.691416609846,1598.575868928964,4028108.08652589,1.141670817963495,1.0,2.7631073123616456,0.0,0.0,0.0
815,9.646641942870959,8.024845375239085,1907.715052506226,1538.6692378319344,1598.5603708241772,4028107.238206827,1.1416707202931164,1.0,2.7631107415654244,0.0,0.0,0.0
816,9.646662748440946,8.02465975005957,1907.7234236482418,1538.6471738124683,1598.5449539932795,4028106.4036988835,1.1416706245195318,1.0,2.763114107212468,0.0,0.0,0.0
817,9.646683176621183,8.02447494193345,1907.7316438595963,1538.6252242616563,1598.529618203276,4028105.582651755,1.1416705305870378,1.0,2.763117411121813,0.0,0.0,0.0
818,9.646703237979489,8.0242909531459,1907.7397173404152,1538.6033888773193,1598.5143632137735,4028104.7747276337,1.1416704384420824,1.0,2.7631206550423224,0.0,0.0,0.0
819,9.646722942680377,8.024107785700156,1907.7476481310496,1538.5816673453546,1598.499188777395,4028103.97960098,1.1416703480331785,1.0,2.7631238406557874,0.0,0.0,0.0
820,9.646742300502467,8.023925441330492,1907.755440118928,1538.5600593400195,1598.484094639908,4028103.1969577787,1.1416702593108043,1.0,2.7631269695797633,0.0,0.0,0.0
821,9.64676132085484,8.023743921514875,1907.7630970450782,1538.5385645254566,1598.4690805411237,4028102.4264951497,1.1416701722273321,1.0,2.7631300433703463,0.0,0.0,0.0
822,9.64678001279311,8.023563227486827,1907.7706225104448,1538.5171825553386,1598.4541462146904,4028101.6679209084,1.1416700867369416,1.0,2.7631330635247853,0.0,0.0,0.0
823,9.646798385034279,8.02338336024691,1907.778019981803,1538.4959130740433,1598.4392913888619,4028100.920953027,1.1416700027955418,1.0,2.763136031484044,0.0,0.0,0.0
824,9.646816445971428,8.023204320573626,1907.785292797532,1538.4747557167918,1598.4245157865125,4028100.1853194023,1.141669920360705,1.0,2.7631389486351563,0.0,0.0,0.0
825,9.64683420368736,8.023026109033864,1907.7924441730686,1538.4537101104384,1598.4098191256564,4028099.460757196,1.1416698393915903,1.0,2.7631418163135963,0.0,0.0,0.0
826,9.646851665967905,8.022848725992985,1907.7994772061368,1538.4327758740123,1598.3952011198026,4028098.747012662,1.1416697598488763,1.0,2.7631446358054026,0.0,0.0,0.0
827,9.646868840314491,8.02267217162422,1907.8063948817091,1538.4119526188854,1598.3806614779362,4028098.043840651,1.1416696816946972,1.0,2.763147408349341,0.0,0.0,0.0
828,9.646885733956259,8.022496445917904,1907.8132000768699,1538.3912399493045,1598.366199905033,4028097.351004376,1.1416696048925874,1.0,2.7631501351388956,0.0,0.0,0.0
829,9.64690235386158,8.022321548690194,1907.8198955652972,1538.370637463217,1598.3518161024092,4028096.6682749004,1.1416695294074113,1.0,2.763152817324196,0.0,0.0,0.0
830,9.646918706749082,8.022147479591398,1907.8264840216593,1538.3501447521078,1598.337509767658,4028095.995430924,1.1416694552053204,1.0,2.763155456013826,0.0,0.0,0.0
831,9.646934799098219,8.021974238113911,1907.832968025817,1538.329761401706,1598.3232805951375,4028095.332258569,1.1416693822536852,1.0,2.7631580522766352,0.0,0.0,0.0
832,9.646950637159259,8.021801823599889,1907.839350066753,1538.3094869922904,1598.3091282760613,4028094.678550798,1.1416693105210591,1.0,2.763160607143357,0.0,0.0,0.0
833,9.646966226963073,8.0216302352485,1907.845632546448,1538.2893210990337,1598.2950524987807,4028094.0341074723,1.1416692399771167,1.0,2.763163121608279,0.0,0.0,0.0
834,9.646981574330221,8.021459472122904,1907.8518177834967,1538.2692632924804,1598.2810529490694,4028093.3987347973,1.1416691705926059,1.0,2.763165596630732,0.0,0.0,0.0
835,9.646996684879724,8.021289533156924,1907.8579080165719,1538.2493131386545,1598.2671293101696,4028092.772245236,1.141669102339321,1.0,2.7631680331365462,0.0,0.0,0.0
836,9.647011564037628,8.021120417161313,1907.8639054077912,1538.2294701994765,1598.2532812629859,4028092.1544571556,1.1416690351900332,1.0,2.763170432019508,0.0,0.0,0.0
837,9.647026217044973,8.020952122829955,1907.8698120459032,1538.209734033025,1598.2395084864067,4028091.545194712,1.141668969118473,1.0,2.763172794142668,0.0,0.0,0.0
838,9.647040648965392,8.02078464874558,1907.8756299492973,1538.1901041938272,1598.2258106572797,4028090.944287409,1.1416689040992773,1.0,2.763175120339575,0.0,0.0,0.0
839,9.647054864692635,8.020617993385336,1907.8813610689529,1538.1705802334232,1598.2121874509478,4028090.3515701774,1.141668840107951,1.0,2.763177411415619,0.0,0.0,0.0
840,9.647068868957428,8.020452155126147,1907.8870072911839,1538.1511616997389,1598.1986385406856,4028089.7668828825,1.141668777120838,1.0,2.7631796681490743,0.0,0.0,0.0
841,9.647082666334345,8.020287132249665,1907.8925704403437,1538.1318481385515,1598.1851635987446,4028089.190070315,1.1416687151150877,1.0,2.7631818912923047,0.0,0.0,0.0
842,9.647096261248091,8.020122922947246,1907.8980522813201,1538.112639092833,1598.1717622958722,4028088.620981866,1.1416686540686103,1.0,2.7631840815727777,0.0,0.0,0.0
843,9.647109657979708,8.019959525324483,1907.9034545220027,1538.0935341032573,1598.1584343015688,4028088.059471404,1.1416685939600602,1.0,2.7631862396941598,0.0,0.0,0.0
844,9.64712286067249,8.01979693740564,1907.9087788155935,1538.0745327083462,1598.1451792843498,4028087.505397278,1.1416685347687918,1.0,2.76318836633721,0.0,0.0,0.0
845,9.647135873337477,8.019635157137914,1907.9140267628297,1538.055634444735,1598.1319969117528,4028086.958621719,1.1416684764748435,1.0,2.7631904621607632,0.0,0.0,0.0
846,9.64714869985897,8.019474182395447,1907.919199914096,1538.0368388477093,1598.118886850647,4028086.419011027,1.1416684190589004,1.0,2.763192527802608,0.0,0.0,0.0
847,9.647161343999498,8.019314010983198,1907.9242997714855,1538.0181454505503,1598.1058487669973,4028085.886435458,1.1416683625022697,1.0,2.763194563880369,0.0,0.0,0.0
848,9.647173809404876,8.019154640640576,1907.929327790737,1537.9995537853688,1598.0928823261956,4028085.3607687172,1.1416683067868618,1.0,2.763196570992259,0.0,0.0,0.0
849,9.647186099608753,8.018996069045025,1907.9342853830476,1537.9810633831385,1598.0799871932018,4028084.841888267,1.1416682518951566,1.0,2.7631985497179765,0.0,0.0,0.0
850,9.647198218037227,8.018838293815373,1907.939173916902,1537.9626737739868,1598.0671630326292,4028084.329674785,1.141668197810193,1.0,2.7632005006192903,0.0,0.0,0.0
851,9.647210168013022,8.018681312515024,1907.9439947197538,1537.9443844867187,1598.0544095085454,4028083.8240123815,1.1416681445155297,1.0,2.763202424240904,0.0,0.0,0.0
852,9.647221952759663,8.018525122655017,1907.948749079626,1537.9261950497673,1598.0417262849842,4028083.3247881373,1.141668091995239,1.0,2.763204321111063,0.0,0.0,0.0
853,9.647233575405371,8.018369721697033,1907.9534382467145,1537.9081049911563,1598.0291130259109,4028082.831892327,1.1416680402338808,1.0,2.7632061917422006,0.0,0.0,0.0
854,9.647245038986803,8.0182151070561,1907.9580634348258,1537.8901138380165,1598.0165693949887,4028082.3452180736,1.1416679892164778,1.0,2.7632080366316107,0.0,0.0,0.0
855,9.647256346452666,8.01806127610333,1907.9626258228116,1537.872221117451,1598.0040950560651,4028081.8646612684,1.1416679389285123,1.0,2.7632098562620055,0.0,0.0,0.0
856,9.647267500667136,8.01790822616848,1907.9671265559614,1537.8544263563374,1597.9916896730665,4028081.3901205845,1.141667889355891,1.0,2.7632116511020826,0.0,0.0,0.0
857,9.647278504413066,8.017755954542302,1907.9715667472237,1537.8367290810386,1597.9793529097892,4028080.9214972914,1.1416678404849374,1.0,2.7632134216071376,0.0,0.0,0.0
858,9.647289360395254,8.017604458479072,1907.9759474785378,1537.8191288188937,1597.9670844308496,4028080.4586950536,1.141667792302378,1.0,2.7632151682194586,0.0,0.0,0.0
859,9.647300071243407,8.01745373519861,1907.980269801971,1537.8016250962698,1597.9548839004801,4028080.00162004,1.1416677447953167,1.0,2.763216891368976,0.0,0.0,0.0
860,9.64731063951487,8.017303781888526,1907.984534740871,1537.7842174406148,1597.942750983786,4028079.550180886,1.141667697951232,1.0,2.7632185914736342,0.0,0.0,0.0
861,9.647321067697602,8.017154595706183,1907.9887432909381,1537.766905379,1597.9306853457922,4028079.1042881617,1.1416676517579534,1.0,2.7632202689398646,0.0,0.0,0.0
862,9.647331358212647,8.017006173780754,1907.9928964213088,1537.74968843954,1597.9186866524165,4028078.663854875,1.14166760620365,1.0,2.763221924163085,0.0,0.0,0.0
863,9.647341513416702,8.016858513214943,1907.9969950754937,1537.7325661502707,1597.9067545697226,4028078.2287960257,1.1416675612768226,1.0,2.7632235575280397,0.0,0.0,0.0
864,9.647351535604495,8.016711611086842,1908.0010401723985,1537.7155380402733,1597.8948887646093,4028077.799028583,1.1416675169662862,1.0,2.7632251694092376,0.0,0.0,0.0
865,9.647361427011129,8.016565464451599,1908.0050326071594,1537.698603638854,1597.8830889043136,4028077.3744715676,1.1416674732611578,1.0,2.763226760171362,0.0,0.0,0.0
866,9.647371189814269,8.016420070343012,1908.0089732520848,1537.6817624763296,1597.871354656866,4028076.9550457834,1.1416674301508456,1.0,2.76322833016955,0.0,0.0,0.0
867,9.647380826136194,8.016275425775127,1908.0128629574447,1537.665014083642,1597.8596856908932,4028076.540673955,1.1416673876250434,1.0,2.763229879749859,0.0,0.0,0.0
868,9.647390338045948,8.016131527743646,1908.016702552329,1537.6483579926619,1597.8480816758222,4028076.131280419,1.14166734567371,1.0,2.7632314092495025,0.0,0.0,0.0
869,9.647399727561137,8.015988373227417,1908.0204928453243,1537.6317937362312,1597.8365422818224,4028075.726791286,1.1416673042870726,1.0,2.7632329189972418,0.0,0.0,0.0
870,9.647408996649817,8.015845959189667,1908.0242346253258,1537.6153208479082,1597.8250671796907,4028075.327134325,1.1416672634556027,1.0,2.7632344093136405,0.0,0.0,0.0
871,9.647418147232367,8.015704282579373,1908.0279286622085,1537.5989388624082,1597.813656041187,4028074.9322388815,1.141667223170018,1.0,2.763235880511397,0.0,0.0,0.0
872,9.647427181183009,8.015563340332497,1908.0315757075005,1537.5826473158381,1597.8023085390191,4028074.542035715,1.141667183421266,1.0,2.7632373328956117,0.0,0.0,0.0
873,9.647436100331573,8.015423129373074,1908.035176495026,1537.5664457449263,1597.7910243465915,4028074.156457298,1.1416671442005193,1.0,2.7632387667640583,0.0,0.0,0.0
874,9.647444906465,8.01528364661438,1908.0387317415396,1537.5503336877962,1597.7798031382324,4028073.7754371758,1.1416671054991703,1.0,2.7632401824074213,0.0,0.0,0.0
875,9.647453601328834,8.015144888960018,1908.042242147288,1537.5343106837759,1597.7686445892768,4028073.3989106673,1.141667067308821,1.0,2.763241580109608,0.0,0.0,0.0
876,9.647462186628607,8.01500685330492,1908.0457083965882,1537.5183762736965,1597.757548376152,4028073.0268142056,1.1416670296212694,1.0,2.7632429601478896,0.0,0.0,0.0
877,9.64747066403135,8.014869536536272,1908.0491311583946,1537.50252999921,1597.7465141759615,4028072.6590855606,1.1416669924285143,1.0,2.7632443227932155,0.0,0.0,0.0
878,9.64747903516667,8.014732935534521,1908.052511086765,1537.4867714037866,1597.735541667103,4028072.295663807,1.1416669557227372,1.0,2.7632456683103865,0.0,0.0,0.0
879,9.647487301628242,8.0145970471742,1908.0558488214238,1537.4711000318778,1597.7246305287995,4028071.936489095,1.1416669194963072,1.0,2.7632469969582973,0.0,0.0,0.0
880,9.647495464974856,8.014461868324796,1908.0591449881776,1537.4555154296227,1597.7137804414474,4028071.5815029717,1.1416668837417625,1.0,2.763248308990057,0.0,0.0,0.0
881,9.64750352673165,8.014327395851577,1908.062400199425,1537.4400171444818,1597.702991086475,4028071.23064794,1.1416668484518129,1.0,2.763249604653256,0.0,0.0,0.0
882,9.647511488391178,8.014193626616311,1908.0656150545424,1537.4246047253848,1597.692262146396,4028070.883867722,1.141666813619333,1.0,2.7632508841901777,0.0,0.0,0.0
