n,||u||_2,||u||_inf,E(u),||p||_2,||p||_inf,E(p),||T||_2,||T||_inf,E(T),||S||_2,||S||_inf,E(S)
1430,0.24749093402428676,1.0,19.151604710085557,0.039231121301097065,0.35850864265829485,0.061603060449492306,0.0,0.0,0.0,0.0,0.0,0.0
1431,0.24749607750003275,1.0,19.151647092592505,0.039233271983026646,0.35850869422375264,0.06160438277012227,0.0,0.0,0.0,0.0,0.0,0.0
1432,0.24750121165322017,1.0,19.151690145437097,0.03923541566171584,0.3585087461340419,0.06160570190260953,0.0,0.0,0.0,0.0,0.0,0.0
1433,0.2475063364442535,1.0,19.15173384959167,0.0392375518434179,0.35850879800283797,0.061607017328414185,0.0,0.0,0.0,0.0,0.0,0.0
1434,0.24751145183915357,1.0,19.15177818201356,0.03923968006400819,0.3585088494449256,0.061608328545082525,0.0,0.0,0.0,0.0,0.0,0.0
1435,0.24751655780979895,1.0,19.15182311581655,0.03924179989113802,0.35850890007894326,0.06160963506905059,0.0,0.0,0.0,0.0,0.0,0.0
1436,0.24752165433412812,1.0,19.151868620463727,0.03924391092653945,0.3585089495295929,0.06161093643831391,0.0,0.0,0.0,0.0,0.0,0.0
1437,0.24752674139630598,1.0,19.15191466198077,0.03924601280790754,0.35850899743008574,0.06161223221493899,0.0,0.0,0.0,0.0,0.0,0.0
1438,0.2475318189868487,1.0,19.1519612031882,0.03924810521053999,0.35850904342455364,0.061613521987412385,0.0,0.0,0.0,0.0,0.0,0.0
1439,0.24753688710270938,1.0,19.152008203950757,0.03925018784889605,0.3585090871701628,0.06161480537280913,0.0,0.0,0.0,0.0,0.0,0.0
1440,0.24754194574732602,1.0,19.152055621442344,0.039252260477906295,0.35850912833915277,0.06161608201877239,0.0,0.0,0.0,0.0,0.0,0.0
1441,0.2475469949306272,1.0,19.152103410424658,0.03925432289377261,0.35850916662111626,0.061617351605287654,0.0,0.0,0.0,0.0,0.0,0.0
1442,0.24755203466900066,1.0,19.152151523537707,0.039256374934967746,0.3585092017245484,0.06161861384625389,0.0,0.0,0.0,0.0,0.0,0.0
1443,0.24755706498522187,1.0,19.152199911600174,0.03925841648260581,0.35850923337876517,0.06161986849083155,0.0,0.0,0.0,0.0,0.0,0.0
1444,0.24756208590834644,1.0,19.152248523917713,0.03926044746076735,0.3585092613353953,0.061621115324571,0.0,0.0,0.0,0.0,0.0,0.0
1445,0.24756709747356448,1.0,19.15229730859701,0.03926246783653049,0.3585092853697717,0.06162235417031017,0.0,0.0,0.0,0.0,0.0,0.0
1446,0.24757209972202157,1.0,19.15234621286414,0.039264477619709005,0.3585093052822231,0.0616235848888448,0.0,0.0,0.0,0.0,0.0,0.0
1447,0.24757709270060319,1.0,19.152395183384122,0.03926647686245072,0.35850932089901993,0.06162480737936143,0.0,0.0,0.0,0.0,0.0,0.0
1448,0.24758207646169123,1.0,19.152444166580935,0.03926846565841876,0.35850933207341396,0.06162602157963972,0.0,0.0,0.0,0.0,0.0,0.0
1449,0.24758705106288656,1.0,19.152493108955046,0.03927044414205059,0.3585093386860411,0.06162722746602342,0.0,0.0,0.0,0.0,0.0,0.0
1450,0.24759201656670604,1.0,19.152541957397016,0.039272412487138024,0.3585093406457697,0.06162842505315705,0.0,0.0,0.0,0.0,0.0,0.0
1451,0.24759697304025205,1.0,19.152590659495146,0.03927437090568915,0.3585093378896718,0.06162961439350454,0.0,0.0,0.0,0.0,0.0,0.0
1452,0.2476019205548611,1.0,19.152639163835403,0.039276319646184825,0.3585093303833443,0.06163079557663924,0.0,0.0,0.0,0.0,0.0,0.0
1453,0.2476068591857267,1.0,19.152687420291894,0.039278258991834875,0.3585093181207934,0.06163196872832625,0.0,0.0,0.0,0.0,0.0,0.0
1454,0.24761178901151,1.0,19.152735380306165,0.039280189258642025,0.35850930112412577,0.06163313400939704,0.0,0.0,0.0,0.0,0.0,0.0
1455,0.24761671011392883,1.0,19.15278299715412,0.03928211079318619,0.35850927944322236,0.061634291614426566,0.0,0.0,0.0,0.0,0.0,0.0
1456,0.24762162257733697,1.0,19.152830226198592,0.039284023970429634,0.3585092531549939,0.061635441770226965,0.0,0.0,0.0,0.0,0.0,0.0
1457,0.24762652648829045,1.0,19.152877025126692,0.03928592919117049,0.3585092223627556,0.061636584734163,0.0,0.0,0.0,0.0,0.0,0.0
1458,0.24763142193510834,1.0,19.152923354170653,0.039287826879556335,0.35850918719519426,0.06163772079230809,0.0,0.0,0.0,0.0,0.0,0.0
1459,0.24763630900742617,1.0,19.152969176310854,0.03928971748031391,0.3585091478054225,0.06163885025744884,0.0,0.0,0.0,0.0,0.0,0.0
1460,0.24764118779574895,1.0,19.153014457460383,0.03929160145611279,0.35850910436957484,0.06163997346695628,0.0,0.0,0.0,0.0,0.0,0.0
1461,0.24764605839100212,1.0,19.15305916663006,0.039293479284577625,0.3585090570856764,0.061641090780535465,0.0,0.0,0.0,0.0,0.0,0.0
1462,0.24765092088408705,1.0,19.153103276073477,0.03929535145543154,0.3585090061721106,0.061642202577869745,0.0,0.0,0.0,0.0,0.0,0.0
1463,0.24765577536544245,1.0,19.153146761411218,0.039297218467593965,0.35850895186601167,0.06164330925617721,0.0,0.0,0.0,0.0,0.0,0.0
1464,0.2476606219246106,1.0,19.153189601733846,0.03929908082618282,0.35850889442163514,0.0616444112276901,0.0,0.0,0.0,0.0,0.0,0.0
1465,0.24766546064981784,1.0,19.153231779683868,0.039300939039449874,0.3585088341087789,0.061645508917080524,0.0,0.0,0.0,0.0,0.0,0.0
1466,0.24767029162756538,1.0,19.1532732815155,0.03930279361600183,0.3585087712107122,0.06164660275884354,0.0,0.0,0.0,0.0,0.0,0.0
1467,0.24767511494223501,1.0,19.153314097133222,0.03930464506165799,0.35850870602263574,0.06164769319465404,0.0,0.0,0.0,0.0,0.0,0.0
1468,0.2476799306757125,1.0,19.15335422010851,0.039306493876758546,0.3585086388495117,0.06164878067071977,0.0,0.0,0.0,0.0,0.0,0.0
1469,0.2476847389070297,1.0,19.15339364767518,0.039308340553182185,0.3585085700043811,0.06164986563513606,0.0,0.0,0.0,0.0,0.0,0.0
1470,0.24768953971202695,1.0,19.153432380703638,0.039310185571692816,0.3585084998062984,0.061650948535266537,0.0,0.0,0.0,0.0,0.0,0.0
1471,0.24769433316303827,1.0,19.153470423654444,0.03931202939929685,0.3585084285783928,0.061652029815163614,0.0,0.0,0.0,0.0,0.0,0.0
1472,0.24769911932860111,1.0,19.153507784511717,0.03931387248662911,0.3585083566460467,0.06165310991303771,0.0,0.0,0.0,0.0,0.0,0.0
1473,0.24770389827318867,1.0,19.15354447469698,0.03931571526563511,0.3585082843348531,0.06165418925879729,0.0,0.0,0.0,0.0,0.0,0.0
1474,0.24770867005697278,1.0,19.15358050896434,0.03931755814723827,0.35850821196880944,0.06165526827166863,0.0,0.0,0.0,0.0,0.0,0.0
1475,0.24771343473561042,1.0,19.153615905277572,0.039319401519203614,0.3585081398684874,0.06165634735790571,0.0,0.0,0.0,0.0,0.0,0.0
1476,0.2477181923600614,1.0,19.153650684670257,0.039321245744192615,0.3585080683492143,0.061657426908610466,0.0,0.0,0.0,0.0,0.0,0.0
1477,0.2477229429764335,1.0,19.15368487108989,0.039323091157998695,0.35850799771928854,0.06165850729766584,0.0,0.0,0.0,0.0,0.0,0.0
1478,0.24772768662585684,1.0,19.153718491227064,0.039324938067815556,0.3585079282784602,0.06165958887979535,0.0,0.0,0.0,0.0,0.0,0.0
1479,0.24773242334439108,1.0,19.153751574330865,0.039326786750961185,0.35850786031612825,0.06166067198876186,0.0,0.0,0.0,0.0,0.0,0.0
1480,0.24773715316295847,1.0,19.15378415201162,0.039328637453481655,0.35850779411002653,0.061661756935705775,0.0,0.0,0.0,0.0,0.0,0.0
1481,0.24774187610730966,1.0,19.153816258032503,0.03933049038919725,0.358507729924693,0.06166284400763976,0.0,0.0,0.0,0.0,0.0,0.0
1482,0.24774659219801962,1.0,19.15384792809103,0.03933234573885644,0.3585076680101194,0.0616639334660999,0.0,0.0,0.0,0.0,0.0,0.0
1483,0.24775130145051144,1.0,19.15387919959208,0.03933420364944329,0.3585076086006133,0.06166502554595898,0.0,0.0,0.0,0.0,0.0,0.0
1484,0.24775600387511076,1.0,19.153910111413484,0.03933606423382806,0.3585075519135339,0.06166612045441196,0.0,0.0,0.0,0.0,0.0,0.0
1485,0.24776069947712825,1.0,19.15394070366618,0.03933792757043965,0.35850749814841787,0.0616672183701284,0.0,0.0,0.0,0.0,0.0,0.0
1486,0.24776538825696792,1.0,19.153971017449688,0.039339793703311914,0.3585074474859759,0.06166831944258497,0.0,0.0,0.0,0.0,0.0,0.0
1487,0.24777007021026629,1.0,19.154001094604784,0.03934166264227706,0.35850740008725884,0.06166942379156871,0.0,0.0,0.0,0.0,0.0,0.0
1488,0.24777474532805233,1.0,19.154030977464856,0.03934353436325293,0.35850735609312423,0.06167053150685929,0.0,0.0,0.0,0.0,0.0,0.0
1489,0.24777941359693587,1.0,19.154060708607133,0.03934540880892304,0.35850731562350674,0.061671642648085695,0.0,0.0,0.0,0.0,0.0,0.0
1490,0.24778407499931557,1.0,19.15409033060528,0.03934728588940582,0.3585072787771108,0.061672757244759444,0.0,0.0,0.0,0.0,0.0,0.0
1491,0.24778872951361175,1.0,19.154119885784965,0.039349165483257884,0.35850724563100655,0.06167387529647794,0.0,0.0,0.0,0.0,0.0,0.0
1492,0.2477933771145164,1.0,19.154149415983472,0.03935104743856095,0.3585072162404619,0.06167499677329759,0.0,0.0,0.0,0.0,0.0,0.0
1493,0.24779801777326393,1.0,19.15417896231495,0.03935293157422303,0.3585071906388404,0.06167612161627147,0.0,0.0,0.0,0.0,0.0,0.0
1494,0.24780265145791622,1.0,19.15420856494239,0.03935481768134258,0.35850716883774514,0.06167724973814517,0.0,0.0,0.0,0.0,0.0,0.0
1495,0.24780727813366515,1.0,19.154238262857675,0.03935670552488713,0.358507150827038,0.0616783810242109,0.0,0.0,0.0,0.0,0.0,0.0
1496,0.2478118977631457,1.0,19.154268093670844,0.03935859484534369,0.35850713657520683,0.061679515333303285,0.0,0.0,0.0,0.0,0.0,0.0
1497,0.24781651030676094,1.0,19.15429809340971,0.03936048536057463,0.3585071260297378,0.06168065249893761,0.0,0.0,0.0,0.0,0.0,0.0
1498,0.2478211157230162,1.0,19.154328296330732,0.03936237676773295,0.3585071191176589,0.06168179233058155,0.0,0.0,0.0,0.0,0.0,0.0
1499,0.24782571396886077,1.0,19.154358734742324,0.03936426874533069,0.3585071157461177,0.061682934615046286,0.0,0.0,0.0,0.0,0.0,0.0
1500,0.24783030500003328,1.0,19.154389438841424,0.03936616095536301,0.35850711580311584,0.061684079117996664,0.0,0.0,0.0,0.0,0.0,0.0
1501,0.24783488877140983,1.0,19.154420436563857,0.03936805304549077,0.3585071191583262,0.06168522558555872,0.0,0.0,0.0,0.0,0.0,0.0
1502,0.24783946523735548,1.0,19.154451753449496,0.03936994465128192,0.3585071256640424,0.061686373746026535,0.0,0.0,0.0,0.0,0.0,0.0
1503,0.24784403435207147,1.0,19.154483412522843,0.03937183539853955,0.35850713515613825,0.06168752331165154,0.0,0.0,0.0,0.0,0.0,0.0
1504,0.24784859606994208,1.0,19.154515434189385,0.03937372490555894,0.3585071474552325,0.0616886739804985,0.0,0.0,0.0,0.0,0.0,0.0
1505,0.24785315034587407,1.0,19.1545478361481,0.03937561278556902,0.3585071623677275,0.061689825438369546,0.0,0.0,0.0,0.0,0.0,0.0
1506,0.24785769713562936,1.0,19.154580633320727,0.03937749864891916,0.3585071796872534,0.061690977360771615,0.0,0.0,0.0,0.0,0.0,0.0
1507,0.24786223639615265,1.0,19.15461383779784,0.03937938210558904,0.35850719919571367,0.06169212941492383,0.0,0.0,0.0,0.0,0.0,0.0
1508,0.24786676808588223,1.0,19.1546474588017,0.039381262767300605,0.35850722066490087,0.06169328126178836,0.0,0.0,0.0,0.0,0.0,0.0
1509,0.2478712921650534,1.0,19.154681502666335,0.039383140249936034,0.35850724385768173,0.061694432558115395,0.0,0.0,0.0,0.0,0.0,0.0
1510,0.2478758085959858,1.0,19.15471597283435,0.03938501417562123,0.3585072685296187,0.061695582958491146,0.0,0.0,0.0,0.0,0.0,0.0
1511,0.24788031734335605,1.0,19.154750869870547,0.039386884174996084,0.3585072944302687,0.0616967321173722,0.0,0.0,0.0,0.0,0.0,0.0
1512,0.2478848183744524,1.0,19.154786191492082,0.039388749889185524,0.3585073213048148,0.06169787969110086,0.0,0.0,0.0,0.0,0.0,0.0
1513,0.2478893116594123,1.0,19.15482193261469,0.03939061097179583,0.35850734889556385,0.061699025339885014,0.0,0.0,0.0,0.0,0.0,0.0
1514,0.2478937971714406,1.0,19.154858085414677,0.039392467090873406,0.35850737694336166,0.061700168729736674,0.0,0.0,0.0,0.0,0.0,0.0
1515,0.24789827488700825,1.0,19.15489463940602,0.0393943179306349,0.358507405189167,0.061701309534351795,0.0,0.0,0.0,0.0,0.0,0.0
1516,0.2479027447860247,1.0,19.154931581532104,0.039396163193120844,0.3585074333755801,0.061702447436927696,0.0,0.0,0.0,0.0,0.0,0.0
1517,0.24790720685199685,1.0,19.154968896271267,0.03939800259977917,0.35850746124824245,0.061703582131902836,0.0,0.0,0.0,0.0,0.0,0.0
1518,0.24791166107215623,1.0,19.155006565755553,0.03939983589288154,0.3585074885572917,0.061704713326614404,0.0,0.0,0.0,0.0,0.0,0.0
1519,0.24791610743756867,1.0,19.155044569901705,0.039401662836715784,0.3585075150588808,0.06170584074286101,0.0,0.0,0.0,0.0,0.0,0.0
1520,0.24792054594321947,1.0,19.15508288655341,0.039403483218880625,0.35850754051630374,0.06170696411836575,0.0,0.0,0.0,0.0,0.0,0.0
1521,0.24792497658807175,1.0,19.155121491634304,0.0394052968510824,0.3585075647015664,0.061708083208126915,0.0,0.0,0.0,0.0,0.0,0.0
1522,0.24792939937510414,1.0,19.155160359310234,0.03940710357013482,0.35850758739640826,0.0617091977856606,0.0,0.0,0.0,0.0,0.0,0.0
1523,0.24793381431132241,1.0,19.15519946215983,0.03940890323850346,0.3585076083936471,0.06171030764411235,0.0,0.0,0.0,0.0,0.0,0.0
1524,0.24793822140774824,1.0,19.155238771352614,0.039410695744932445,0.358507627498145,0.06171141259724895,0.0,0.0,0.0,0.0,0.0,0.0
1525,0.24794262067938505,1.0,19.15527825683319,0.03941248100473137,0.3585076445279339,0.06171251248031872,0.0,0.0,0.0,0.0,0.0,0.0
1526,0.24794701214515794,1.0,19.15531788751047,0.03941425896002662,0.3585076593150861,0.06171360715077312,0.0,0.0,0.0,0.0,0.0,0.0
1527,0.2479513958278371,1.0,19.155357631450936,0.03941602957976608,0.3585076717066031,0.06171469648885237,0.0,0.0,0.0,0.0,0.0,0.0
1528,0.2479557717539325,1.0,19.155397456074432,0.039417792859687495,0.3585076815650801,0.06171578039803763,0.0,0.0,0.0,0.0,0.0,0.0
1529,0.2479601399535723,1.0,19.155437328351777,0.039419548821890325,0.35850768876956457,0.06171685880534984,0.0,0.0,0.0,0.0,0.0,0.0
1530,0.24796450046036123,1.0,19.155477215002577,0.03942129751470108,0.3585076932157252,0.06171793166152265,0.0,0.0,0.0,0.0,0.0,0.0
1531,0.24796885331121754,1.0,19.155517082692345,0.039423039011774415,0.3585076948167627,0.06171899894102094,0.0,0.0,0.0,0.0,0.0,0.0
1532,0.24797319854619448,1.0,19.15555689822776,0.0394247734116429,0.3585076935033999,0.06172006064193231,0.0,0.0,0.0,0.0,0.0,0.0
1533,0.24797753620828575,1.0,19.155596628748768,0.03942650083676249,0.3585076892242679,0.061721116785712626,0.0,0.0,0.0,0.0,0.0,0.0
1534,0.24798186634321318,1.0,19.155636241916753,0.0394282214326338,0.3585076819459103,0.06172216741680401,0.0,0.0,0.0,0.0,0.0,0.0
1535,0.24798618899920377,1.0,19.155675706097405,0.0394299353665852,0.35850767165297254,0.061723212602119173,0.0,0.0,0.0,0.0,0.0,0.0
1536,0.24799050422675226,1.0,19.155714990537447,0.039431642826645005,0.35850765834799764,0.061724252430401,0.0,0.0,0.0,0.0,0.0,0.0
1537,0.24799481207837534,1.0,19.155754065534254,0.039433344020290584,0.3585076420511498,0.061725287011463834,0.0,0.0,0.0,0.0,0.0,0.0
1538,0.24799911260835383,1.0,19.155792902597394,0.03943503917289404,0.3585076228001164,0.06172631647531686,0.0,0.0,0.0,0.0,0.0,0.0
1539,0.2480034058724699,1.0,19.15583147460123,0.03943672852637379,0.35850760064949067,0.06172734097118066,0.0,0.0,0.0,0.0,0.0,0.0
1540,0.2480076919277375,1.0,19.155869755927885,0.03943841233750704,0.3585075756704383,0.06172836066640516,0.0,0.0,0.0,0.0,0.0,0.0
1541,0.24801197083212861,1.0,19.15590772259974,0.039440090876360634,0.3585075479499955,0.06172937574528989,0.0,0.0,0.0,0.0,0.0,0.0
1542,0.24801624264429636,1.0,19.15594535240091,0.03944176442457855,0.3585075175904093,0.061730386407823426,0.0,0.0,0.0,0.0,0.0,0.0
1543,0.24802050742329879,1.0,19.155982624986912,0.03944343327361645,0.35850748470838406,0.061731392868341235,0.0,0.0,0.0,0.0,0.0,0.0
1544,0.24802476522832118,1.0,19.156019521982298,0.0394450977229659,0.3585074494342338,0.06173239535411833,0.0,0.0,0.0,0.0,0.0,0.0
1545,0.24802901611840353,1.0,19.1560560270656,0.03944675807837409,0.35850741191091856,0.06173339410390365,0.0,0.0,0.0,0.0,0.0,0.0
1546,0.2480332601521693,1.0,19.156092126041354,0.039448414649957235,0.3585073722931438,0.06173438936640073,0.0,0.0,0.0,0.0,0.0,0.0
1547,0.2480374973875613,1.0,19.156127806898894,0.03945006775047054,0.3585073307461876,0.06173538139871572,0.0,0.0,0.0,0.0,0.0,0.0
1548,0.24804172788158313,1.0,19.156163059857498,0.03945171769337636,0.3585072874449401,0.06173637046476427,0.0,0.0,0.0,0.0,0.0,0.0
1549,0.2480459516900517,1.0,19.156197877398483,0.03945336479116489,0.35850724257261224,0.06173735683367,0.0,0.0,0.0,0.0,0.0,0.0
1550,0.24805016886735548,1.0,19.156232254283132,0.039455009353431915,0.3585071963197285,0.06173834077814161,0.0,0.0,0.0,0.0,0.0,0.0
1551,0.2480543794662284,1.0,19.15626618755743,0.039456651685320004,0.35850714888269425,0.061739322572856636,0.0,0.0,0.0,0.0,0.0,0.0
1552,0.24805858353753196,1.0,19.156299676543576,0.03945829208562347,0.3585071004628224,0.06174030249284622,0.0,0.0,0.0,0.0,0.0,0.0
1553,0.2480627811300518,1.0,19.15633272281777,0.03945993084537275,0.35850705126480226,0.06174128081190748,0.0,0.0,0.0,0.0,0.0,0.0
1554,0.24806697229031194,1.0,19.1563653301756,0.03946156824605091,0.3585070014957252,0.06174225780103053,0.0,0.0,0.0,0.0,0.0,0.0
1555,0.2480711570623984,1.0,19.15639750458463,0.039463204558260696,0.35850695136362126,0.06174323372687232,0.0,0.0,0.0,0.0,0.0,0.0
1556,0.24807533548780467,1.0,19.156429254124728,0.03946484004026839,0.3585069010762545,0.06174420885026799,0.0,0.0,0.0,0.0,0.0,0.0
1557,0.24807950760529004,1.0,19.156460588917238,0.039466474936563564,0.35850685084008327,0.06174518342479567,0.0,0.0,0.0,0.0,0.0,0.0
1558,0.24808367345075788,1.0,19.156491521042447,0.0394681094768488,0.3585068008587176,0.061746157695406034,0.0,0.0,0.0,0.0,0.0,0.0
1559,0.2480878330571496,1.0,19.156522064447028,0.0394697438746861,0.35850675133209886,0.06174713189711301,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.24809198645436026,1.0,19.15655223484142,0.03947137832663389,0.35850670245510446,0.06174810625376196,0.0,0.0,0.0,0.0,0.0,0.0
1561,0.2480961336691693,1.0,19.15658204958823,0.039473013011247046,0.3585066544166086,0.061749080976877785,0.0,0.0,0.0,0.0,0.0,0.0
1562,0.24810027472519178,1.0,19.156611527582346,0.03947464808829688,0.35850660739841084,0.06175005626460091,0.0,0.0,0.0,0.0,0.0,0.0
1563,0.2481044096428491,1.0,19.15664068912332,0.03947628369812347,0.3585065615742124,0.06175103230071036,0.0,0.0,0.0,0.0,0.0,0.0
1564,0.24810853843935726,1.0,19.15666955578125,0.03947791996108361,0.3585065171086821,0.06175200925374623,0.0,0.0,0.0,0.0,0.0,0.0
1565,0.248112661128734,1.0,19.15669815025682,0.039479556977004615,0.35850647415676107,0.06175298727622999,0.0,0.0,0.0,0.0,0.0,0.0
1566,0.24811677772182522,1.0,19.156726496236164,0.03948119482506347,0.3585064328626083,0.06175396650398855,0.0,0.0,0.0,0.0,0.0,0.0
1567,0.24812088822634829,1.0,19.156754618242097,0.03948283356341669,0.35850639335914775,0.06175494705558213,0.0,0.0,0.0,0.0,0.0,0.0
1568,0.24812499264695273,1.0,19.156782541481906,0.03948447322926268,0.3585063557672551,0.06175592903184342,0.0,0.0,0.0,0.0,0.0,0.0
1569,0.24812909098530012,1.0,19.15681029169311,0.03948611383884431,0.3585063201952766,0.061756912515518,0.0,0.0,0.0,0.0,0.0,0.0
1570,0.24813318324015624,1.0,19.156837894987934,0.03948775538763031,0.3585062867385552,0.06175789757102233,0.0,0.0,0.0,0.0,0.0,0.0
1571,0.24813726940750258,1.0,19.156865377697464,0.039489397850639554,0.358506255479007,0.06175888424430542,0.0,0.0,0.0,0.0,0.0,0.0
1572,0.24814134948066066,1.0,19.156892766216448,0.03949104118283745,0.35850622648483177,0.06175987256282175,0.0,0.0,0.0,0.0,0.0,0.0
1573,0.24814542345043014,1.0,19.15692008684947,0.03949268531967543,0.35850619981027326,0.0617608625356115,0.0,0.0,0.0,0.0,0.0,0.0
1574,0.24814949130524044,1.0,19.156947365659665,0.03949433017770909,0.35850617549549907,0.06176185415348387,0.0,0.0,0.0,0.0,0.0,0.0
1575,0.24815355303131334,1.0,19.15697462832048,0.03949597565533222,0.3585061535665467,0.06176284738930786,0.0,0.0,0.0,0.0,0.0,0.0
1576,0.24815760861283667,1.0,19.157001899971643,0.03949762163364854,0.3585061340353003,0.061763842198399754,0.0,0.0,0.0,0.0,0.0,0.0
1577,0.24816165803214807,1.0,19.157029205079922,0.03949926797734373,0.3585061168996588,0.06176483851900902,0.0,0.0,0.0,0.0,0.0,0.0
1578,0.2481657012699258,1.0,19.15705656730557,0.03950091453571092,0.3585061021437266,0.06176583627289789,0.0,0.0,0.0,0.0,0.0,0.0
1579,0.2481697383053885,1.0,19.15708400937492,0.03950256114374818,0.35850608973802367,0.0617668353660049,0.0,0.0,0.0,0.0,0.0,0.0
1580,0.24817376911649816,1.0,19.157111552960068,0.03950420762331489,0.3585060796398678,0.06176783568919888,0.0,0.0,0.0,0.0,0.0,0.0
1581,0.24817779368017173,1.0,19.15713921856621,0.03950585378434985,0.35850607179374827,0.061768837119102964,0.0,0.0,0.0,0.0,0.0,0.0
1582,0.24818181197249115,1.0,19.157167025426986,0.03950749942608,0.3585060661319287,0.06176983951899649,0.0,0.0,0.0,0.0,0.0,0.0
1583,0.24818582396892097,1.0,19.157194991408694,0.03950914433846586,0.35850606257480633,0.06177084273978354,0.0,0.0,0.0,0.0,0.0,0.0
1584,0.2481898296445216,1.0,19.157223132923384,0.03951078830346728,0.3585060610316374,0.061771846621014155,0.0,0.0,0.0,0.0,0.0,0.0
1585,0.24819382897416575,1.0,19.157251464851665,0.03951243109643867,0.35850606140121505,0.06177285099196943,0.0,0.0,0.0,0.0,0.0,0.0
1586,0.24819782193275217,1.0,19.157280000475225,0.03951407248760431,0.3585060635724734,0.06177385567278296,0.0,0.0,0.0,0.0,0.0,0.0
1587,0.24820180849541554,1.0,19.157308751419656,0.03951571224333605,0.35850606742546354,0.06177486047560726,0.0,0.0,0.0,0.0,0.0,0.0
1588,0.24820578863773404,1.0,19.157337727607228,0.03951735012782274,0.35850607283182084,0.06177586520581295,0.0,0.0,0.0,0.0,0.0,0.0
1589,0.2482097623359297,1.0,19.157366937220562,0.03951898590422353,0.35850607965598297,0.06177686966320741,0.0,0.0,0.0,0.0,0.0,0.0
1590,0.24821372956706517,1.0,19.157396386676545,0.039520619336309556,0.35850608775574405,0.061777873643277775,0.0,0.0,0.0,0.0,0.0,0.0
1591,0.2482176903092296,1.0,19.157426080610996,0.039522250189705115,0.35850609698337477,0.06177887693843885,0.0,0.0,0.0,0.0,0.0,0.0
1592,0.24822164454172013,1.0,19.157456021873696,0.03952387823332907,0.35850610718642195,0.06177987933928651,0.0,0.0,0.0,0.0,0.0,0.0
1593,0.2482255922452109,1.0,19.157486211533993,0.03952550324069303,0.3585061182087093,0.06178088063584664,0.0,0.0,0.0,0.0,0.0,0.0
1594,0.24822953340191217,1.0,19.15751664889665,0.039527124991198745,0.35850612989124647,0.06178188061881058,0.0,0.0,0.0,0.0,0.0,0.0
1595,0.24823346799572174,1.0,19.157547331527564,0.03952874327142603,0.35850614207312864,0.061782879080755096,0.0,0.0,0.0,0.0,0.0,0.0
1596,0.24823739601235986,1.0,19.15757825528953,0.03953035787617585,0.3585061545926705,0.0617838758173334,0.0,0.0,0.0,0.0,0.0,0.0
1597,0.24824131743949643,1.0,19.15760941438729,0.03953196860975864,0.3585061672881166,0.06178487062843954,0.0,0.0,0.0,0.0,0.0,0.0
1598,0.24824523226686093,1.0,19.15764080142163,0.03953357528693277,0.35850617999872614,0.06178586331932699,0.0,0.0,0.0,0.0,0.0,0.0
1599,0.24824914048634247,1.0,19.157672407452303,0.03953517773392482,0.35850619256563276,0.06178685370169024,0.0,0.0,0.0,0.0,0.0,0.0
1600,0.24825304209207416,1.0,19.157704222068894,0.039536775789286945,0.3585062048327967,0.061787841594691514,0.0,0.0,0.0,0.0,0.0,0.0
1601,0.2482569370805044,1.0,19.15773623346962,0.039538369304770206,0.35850621664778887,0.06178882682593507,0.0,0.0,0.0,0.0,0.0,0.0
1602,0.2482608254504508,1.0,19.15776842854694,0.039539958146035656,0.35850622786265585,0.06178980923237836,0.0,0.0,0.0,0.0,0.0,0.0
1603,0.24826470720314447,1.0,19.157800792980048,0.03954154219324376,0.3585062383347936,0.06179078866117961,0.0,0.0,0.0,0.0,0.0,0.0
1604,0.24826858234225604,1.0,19.157833311333086,0.03954312134163478,0.35850624792766145,0.06179176497047673,0.0,0.0,0.0,0.0,0.0,0.0
1605,0.24827245087390767,1.0,19.15786596715863,0.0395446955020649,0.35850625651138224,0.061792738030092866,0.0,0.0,0.0,0.0,0.0,0.0
1606,0.2482763128066712,1.0,19.157898743105985,0.03954626460116299,0.35850626396370583,0.061793707722162985,0.0,0.0,0.0,0.0,0.0,0.0
1607,0.24828016815155127,1.0,19.157931621033253,0.03954782858180847,0.35850627017031084,0.061794673941687785,0.0,0.0,0.0,0.0,0.0,0.0
1608,0.24828401692195562,1.0,19.157964582122798,0.039549387403138,0.35850627502560806,0.06179563659699899,0.0,0.0,0.0,0.0,0.0,0.0
1609,0.24828785913365006,1.0,19.157997606999142,0.039550941040668114,0.35850627843315946,0.06179659561014678,0.0,0.0,0.0,0.0,0.0,0.0
1610,0.2482916948047014,1.0,19.158030675848742,0.03955248948628624,0.3585062803061181,0.06179755091720208,0.0,0.0,0.0,0.0,0.0,0.0
1611,0.24829552395540602,1.0,19.158063768540945,0.03955403274807829,0.3585062805676654,0.06179850246846893,0.0,0.0,0.0,0.0,0.0,0.0
1612,0.2482993466082082,1.0,19.158096864749332,0.03955557085014332,0.3585062791513288,0.061799450228619615,0.0,0.0,0.0,0.0,0.0,0.0
1613,0.24830316278760559,1.0,19.15812994407268,0.039557103832242445,0.3585062760012826,0.061800394176737106,0.0,0.0,0.0,0.0,0.0,0.0
1614,0.24830697252004333,1.0,19.15816298615511,0.03955863174943453,0.3585062710725164,0.06180133430627682,0.0,0.0,0.0,0.0,0.0,0.0
